"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L21863","FilePath$CopyRecursiveLocal$1","hudson.FilePath$CopyRecursiveLocal$1","L21856","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\FilePath.java","2802","50","2853","14","0","0","0","0","0","0","0","0","3","3","3","10","4","0","0","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","49","52","2","0","2","0","4","0","3","0","7","22","0","6","0","49","52","2","0","2","0","4","0","3","0","7","22","0","6","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22017","FilePath$ValidateAntFileMask$1Cancel","hudson.FilePath$ValidateAntFileMask$1Cancel","L22004","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\FilePath.java","3202","17","3202","57","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22019","FilePath$ValidateAntFileMask$1","hudson.FilePath$ValidateAntFileMask$1","L22004","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\FilePath.java","3204","116","3217","18","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","0","1","0","0.142857","2","0","0","2","0.142857","2","0","0","0","0","0","12","14","2","0","2","0","1","0","1","0","1","5","0","1","0","12","14","2","0","2","0","1","0","1","0","1","5","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0"
"L23501","InstallUncaughtExceptionHandler$ErrorCustomizer","hudson.init.impl.InstallUncaughtExceptionHandler$ErrorCustomizer","L23465","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java","67","5","83","6","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","3","0","1","0","17","17","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23481","InstallUncaughtExceptionHandler$DefaultUncaughtExceptionHandler","hudson.init.impl.InstallUncaughtExceptionHandler$DefaultUncaughtExceptionHandler","L23465","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java","96","5","107","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.181818","2","1","1","1","0.181818","2","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","1","0","1","0","9","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23632","InitStrategy$1","hudson.init.InitStrategy$1","L23612","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\init\InitStrategy.java","85","110","89","26","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","4","0","5","5","0","0","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24237","Launcher$LocalLauncher$1","hudson.Launcher$LocalLauncher$1","L24216","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\Launcher.java","1034","101","1061","14","0","0","0","0","0","0","0","0","2","1","1","4","2","0","0","2","4","0.333333","0.185185","5","3","1","2","0.185185","5","0","0","0","0","0","22","28","0","0","0","0","2","0","2","0","2","9","0","2","0","22","28","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","8","0","2","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"L24428","Launcher$RemoteLaunchCallable$1","hudson.Launcher$RemoteLaunchCallable$1","L24419","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\Launcher.java","1400","76","1437","14","0","0","0","0","0","0","0","0","3","2","2","8","5","0","0","6","10","0","0.0857143","3","0","0","5","0.0857143","3","1","1","0","0","1","32","38","0","1","0","1","4","0","4","0","4","17","0","4","0","32","38","0","1","0","1","4","0","4","0","4","17","0","4","0","0","0","12","1","4","1","0","1","0","3","1","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L24532","Lifecycle$1","hudson.lifecycle.Lifecycle$1","L24520","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\lifecycle\Lifecycle.java","116","48","122","22","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","2","1","0","0","1","0","1","0","14","1","0","14","0","7","7","2","1","0","0","1","0","1","0","14","1","0","14","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24553","Lifecycle$2","hudson.lifecycle.Lifecycle$2","L24520","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\lifecycle\Lifecycle.java","135","52","141","26","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","2","1","0","0","1","0","1","0","14","1","0","14","0","7","7","2","1","0","0","1","0","1","0","14","1","0","14","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24706","WindowsInstallerLink$1","hudson.lifecycle.WindowsInstallerLink$1","L24701","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\lifecycle\WindowsInstallerLink.java","197","34","247","10","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","3","0","0.0625","1","0","0","2","0.06","3","0","0","0","0","0","15","18","0","0","0","0","1","0","1","0","1","6","0","1","0","47","51","0","0","0","0","3","0","2","0","3","29","0","2","0","0","1","12","2","0","0","0","2","0","0","0","0","0","0","0","0","12","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L25040","LogRecorder$2","hudson.logging.LogRecorder$2","L25027","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\logging\LogRecorder.java","550","90","557","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","1","0","1","0","1","0","1","0","1","1","0","1","0","7","8","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25146","LogRecorderManager$1","hudson.logging.LogRecorderManager$1","L25015","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\logging\LogRecorderManager.java","224","108","256","10","0","0","0","0","0","0","0","0","0","0","0","6","3","0","0","3","9","0","0.0344828","1","0","0","7","0.0344828","1","1","1","0","0","1","28","33","0","6","0","6","6","0","6","0","6","8","0","6","0","28","33","0","6","0","6","6","0","6","0","6","8","0","6","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L25506","MarkupFormatterTest$DummyMarkupImpl$DescriptorImpl","hudson.markup.MarkupFormatterTest$DummyMarkupImpl$DescriptorImpl","L25495","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\markup\MarkupFormatterTest.java","80","9","81","80","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","28","0","0","0","0","0","0","58","0","2","42","0","2","2","7","28","0","0","0","0","0","0","58","0","2","42","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L26515","AbstractBuild$2","hudson.model.AbstractBuild$2","L26505","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AbstractBuild.java","1194","52","1205","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","12","12","1","0","0","0","2","0","1","0","7","2","0","4","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26725","AbstractCIBase$1","hudson.model.AbstractCIBase$1","L26718","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AbstractCIBase.java","195","39","207","10","0","0","0","0","0","0","0","0","1","2","2","3","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","6","0","1","0","13","13","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26754","AbstractCIBase$2","hudson.model.AbstractCIBase$2","L26744","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AbstractCIBase.java","237","39","271","10","0","0","0","0","0","0","0","0","1","2","2","7","3","0","0","5","6","0","0.181818","6","0","0","2","0.181818","6","0","0","0","0","0","27","35","0","0","0","0","1","0","1","0","1","17","0","1","0","27","35","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27086","AbstractItem$1","hudson.model.AbstractItem$1","L4012","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AbstractItem.java","901","94","906","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","2","0","2","0","6","6","0","0","0","0","1","0","1","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27093","AbstractItem$2","hudson.model.AbstractItem$2","L3948","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AbstractItem.java","933","90","939","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","2","2","0","2","0","7","7","0","0","0","0","1","0","1","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27273","AbstractProject$1","hudson.model.AbstractProject$1","L27265","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AbstractProject.java","271","43","280","10","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","1","3","0","0.1","1","0","0","1","0.1","1","1","1","0","0","1","9","10","2","8","0","1","2","0","0","0","19","2","0","14","0","9","10","2","8","0","1","2","0","0","0","19","2","0","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28586","AutoCompletionCandidates$1Visitor","hudson.model.AutoCompletionCandidates$1Visitor","L28577","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\AutoCompletionCandidates.java","115","9","157","10","0","0","0","0","0","0","0","0","1","2","2","12","5","1","1","6","9","0","0.243243","9","0","0","2","0.243243","9","1","1","0","0","1","28","43","1","0","1","0","3","0","1","0","6","13","0","4","0","28","43","1","0","1","0","3","0","1","0","6","13","0","4","0","0","0","7","0","4","0","0","0","0","4","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29085","Cause$UpstreamCause$ConverterImpl","hudson.model.Cause$UpstreamCause$ConverterImpl","L29003","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Cause.java","336","9","346","10","0","0","0","0","0","0","0","0","1","1","1","3","4","0","0","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","10","11","1","0","0","0","2","0","1","0","6","5","0","4","0","10","11","1","0","0","0","2","0","1","0","6","5","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29054","Cause$UpstreamCause$DeeplyNestedUpstreamCause","hudson.model.Cause$UpstreamCause$DeeplyNestedUpstreamCause","L29003","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Cause.java","348","9","358","10","0","0","0","0","0","0","0","0","2","0","0","3","2","1","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","9","11","0","1","0","1","3","0","3","0","9","2","0","8","0","9","11","0","1","0","1","3","0","3","0","9","2","0","8","0","0","0","10","0","1","0","0","0","0","0","1","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29891","Computer$DisplayExecutor$InternalComputerListener","hudson.model.Computer$DisplayExecutor$InternalComputerListener","L29606","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Computer.java","1757","9","1764","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","8","0","0","0","0","1","0","1","0","14","1","0","14","0","8","8","0","0","0","0","1","0","1","0","14","1","0","14","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30036","ComputerSet$2","hudson.model.ComputerSet$2","L30029","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ComputerSet.java","149","43","161","10","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","11","13","1","0","1","0","2","0","2","0","2","2","0","2","0","11","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30122","ComputerSet$3","hudson.model.ComputerSet$3","L30119","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ComputerSet.java","416","50","421","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","3","1","0","0","1","0","1","0","4","1","0","3","0","6","6","3","1","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30191","DependencyGraph$1","hudson.model.DependencyGraph$1","L30179","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\DependencyGraph.java","106","81","119","10","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","13","14","0","1","0","0","2","0","0","0","3","5","0","1","0","13","14","0","1","0","0","2","0","0","0","3","5","0","1","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31383","Environment$1","hudson.model.Environment$1","L31378","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Environment.java","104","34","109","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","4","1","0","4","0","6","6","0","0","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31571","Executor$1","hudson.model.Executor$1","L31561","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Executor.java","352","59","384","14","0","0","0","0","0","0","0","0","1","1","1","6","8","0","0","9","10","0","0.0606061","2","0","0","2","0.0606061","2","0","0","0","0","0","31","33","0","0","0","0","1","0","1","0","1","21","0","1","0","31","33","0","0","0","0","1","0","1","0","1","21","0","1","0","0","0","5","0","1","1","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31707","Executor$2","hudson.model.Executor$2","L31695","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Executor.java","956","40","967","10","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","0","0","2","5","0","1","0","12","12","0","0","0","0","1","0","0","0","2","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31849","FileParameterValue$1","hudson.model.FileParameterValue$1","L31845","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\FileParameterValue.java","156","35","184","10","0","0","0","0","0","0","0","0","0","2","2","11","8","0","0","14","15","0","0.0740741","2","0","0","2","0.0740741","2","3","4","0","0","1","25","29","0","3","0","0","1","0","1","1","12","15","0","12","3","25","29","0","3","0","0","1","0","1","1","17","15","0","17","3","0","0","10","0","1","1","0","1","0","0","0","1","0","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32088","Fingerprint$RangeSet$ConverterImpl","hudson.model.Fingerprint$RangeSet$ConverterImpl","L1633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\Fingerprint.java","763","9","814","10","0","0","0","0","0","0","0","0","3","2","2","9","2","1","1","3","8","0.5","0.358491","19","12","3","3","0.358491","19","0","0","0","0","0","34","52","1","0","1","0","5","0","5","0","5","15","0","5","0","34","52","1","0","1","0","5","0","5","0","5","15","0","5","0","0","0","6","0","3","0","0","0","0","3","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
